3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178528 0 0 0 0 0.00018692 0.0019811 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251516 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00188955 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251389 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189082 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000596364 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179036 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179164 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179164 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179164 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179164 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179164 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179164 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000597636 0.0019811 0.00178401 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179164 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000596364 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000596364 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000596364 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000596364 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251261 0 0.000596364 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198237 0.00178274 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.00198237 0.00189209 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189336 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189336 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189336 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189336 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189336 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189336 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189336 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189336 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
3.8147e-06 2.67029e-05 0 0.00251134 0 0.000597636 0.00198364 0.00178146 0 0 0 0 0.00018692 0.0019811 0.00189463 0.000132243 0 2.54313e-06 0.00622686 0 0.00179291 
